"Date","GOLDBEES","ADANIENT","MID150BEES","MON100","NESTLEIND","HDFCBANK","LT"
2022-07-01,0.0137112045665484,0.0188508117880646,0.00322487858057019,-0.0162385346946936,0.0186062065598058,0.00426554796153922,0.00892026549867375
2022-07-04,0.00721369906269897,0.0132828703522532,0.0028247932572385,0.0183154641320111,0.0112108250541767,0.00140352274206901,0.00607446296683745
2022-07-05,0.00268574151891543,-0.00680859589288207,0.0023312821785193,-0.00288666744877775,-0.000530652769583972,-0.00224990816410198,-0.0106214471069003
2022-07-06,-0.0140625240813412,0.0117518147602131,0.0153115046446222,0.02349405041432,0.0224437465623393,0.0137884302109199,-0.00559143512790294
2022-07-07,-0.0131310400815277,0.000637968628651731,0.0152716059442721,0.00848562657565832,-0.00998987400676699,0.0179032940579069,0.035311490358616
2022-07-08,-0.000458831330435006,0.00824430131996623,0.00103413187469426,0.0154261095172872,0.0117660429898709,0.000931296963820438,0.0473900010929955
2022-07-11,-0.000229477199982453,0.0349751953093946,0.0117392933939893,-0.00849883613838343,0.00381389738581439,0.00647775633446757,-0.0144893251213964
2022-07-12,0.00137735437792097,-0.00320233256832025,-0.00538384677417125,-0.0199292893374043,-0.019700500206449,-0.0102051773712042,-0.0055621942866888
2022-07-13,-0.00412655455257716,-0.00513605540684225,-0.000279969938121072,0.00502896117124507,0.00686891995936079,-0.0243930052323269,-0.00393046646241946
2022-07-14,-0.00322282214719871,0.0129943824710474,-0.000280119566113068,-0.00337210440079039,0.00622755390629526,-0.0050077024775369,-0.000667760159014819
2022-07-15,-0.00438795912371204,0.00929465435754273,0.00522929505218528,0.010150625161496,0.0222291159699908,0.00814190593401465,0.023509253768609
2022-07-18,0.0102064166197977,0.00762913447736291,0.017835561000747,0.02593186188381,-0.00778292269319769,-0.0106458866190164,0.0254029211209523
2022-07-19,-0.00367393456291842,0.011429364932233,0.00492836467127278,-0.012638198913227,-0.0132992323860315,0.000371178376998405,0.00124452342781889
2022-07-20,0,-8.17178427566789e-05,-0.00208885074615073,0.0244266764322916,0.0130266146998579,0.0126106952301333,0.00586768076917821
2022-07-21,-0.00829685677380876,0.0181143049643804,0.01519845140229,0.0133277672542165,0.0119703425273272,-0.00315003933888758,0.0274746698383133
2022-07-22,0.0153381330730982,0.00156277504154656,0.00233074405847655,0.00595973934313054,0.00790864154521898,0.0233326099914051,0.00147296260110452
2022-07-25,-0.00205997151331727,0.0204849833383061,-0.00152042011141473,-0.00939732537902072,-0.0121859629789735,0.00294432052460691,0.00831564425097819
2022-07-26,-0.00321099528779878,0.00356770107143234,-0.00806164036903745,-0.0175294340976652,-0.0132241153261804,-0.00204055215396848,-0.0175039970675839
2022-07-27,0.00253107714378364,-0.00429726695045018,0.00677262068329321,0.00734681556050587,0.00175041096695261,0.00764128013947163,0.0259243059739538
2022-07-28,0.0103282250652141,0.000666857572120261,0.00726527225319384,0.0118774676992766,0.0307682850207576,0.0088649890592416,0.002560407519413
2022-07-29,0.000908698662230201,0.00737149441403062,0.0154941924887355,0.0224464604975776,0.0129078653990589,0.0122453388880315,0.00377511255988816
2022-08-01,0.00363140813493268,0.0354001601815479,0.0149947305396754,0.00835845091794751,-0.00536699215430148,0.00833221922399185,0.00367793888969548
2022-08-02,-0.000904588747695834,0.00883407106130774,0.003369325180548,-0.0119843901044472,0.0105736798710168,-0.0109946695375421,-0.0119303066813785
2022-08-03,0.000226308770125305,0.0103403426110575,-0.00904083913617959,0.00748001477293858,-0.0047742555046314,0.00234216909615204,-0.00181258937671835
2022-08-04,0.0106359184274571,0.00449966100545174,0.00886266665146396,0.0305006618980208,0.02499771455606,-0.00118584249414044,-0.00541958375176366
2022-08-05,0.00134351485660589,-0.00925257233418642,0.00146411306564187,0.00233665530044602,0.00360199660801697,-0.00338695951695911,0.00412901170375846
2022-08-08,-0.00223618707711626,0.0346501219615769,0.00343998563878656,-0.00310830213025748,-0.0134804721686027,0.0245261627794029,0.0236090351777554
2022-08-10,0.00560286880288019,0.0126437020257728,-0.000942754628589837,-0.0138360928280939,0.00593050748340773,0.00290682932469477,0.0139371397416628
2022-08-11,0.000891484655216157,0.00242300945421814,0.00866434021510343,0.0231202844427667,-0.00454743022930593,0.0132305259760646,0.00646850560669909
2022-08-12,0.00200401142047824,0.010761887246663,0.00637863572308528,0.00231770020952649,-0.00692851596419641,-0.000370165285526358,-0.0110865187771378
2022-08-16,-0.00777774386935759,0.0388542853939762,0.0125073582746338,0.0139704878644553,0.00714829998955646,0.0114466406456546,0.00132692599324402
2022-08-17,-0.00111988913883532,0.0110220775241507,0.0037559851999549,-0.00437095300085533,0.00265957636525549,0.00515921219648674,0.00367788879676434
2022-08-18,-0.00112105916527239,0.0481943450513855,0.00482283545116813,-0.00563081069635596,-0.00900164168927065,0.00119210337198972,0.0209355501356565
2022-08-19,-0.00291809361036055,-0.00743576996546425,-0.0126613606890447,-0.00700646261472282,-0.00596952135360052,-0.0123370006637942,0.021904837703776
2022-08-22,-0.00968024556964375,-0.0251101459960897,-0.0175173613331457,-0.0126618748326507,0.000581253844577523,-0.0152038871459168,-0.0286149430855103
2022-08-23,0.0036371866630418,-0.00686546248697772,0.00810439292227549,-0.00832108136489607,0.00891683049294878,-0.00309440536596284,-0.00191420579138457
2022-08-24,0.00407701696386753,0.0343162083177171,0.00313110563015373,-0.0144127015783131,0.00231320903690979,0.00480956673873134,0.00868378655820035
2022-08-25,0.00699295163070768,-0.0217887381353361,0.00632697818632932,0.0162259896434633,-0.00734071122536584,-0.00543169128606724,-0.00816019351373454
2022-08-26,-0.00761649097752304,0.0238720570115927,0.00310170797000864,0.000788506128292843,7.41924721376908e-05,0.000170771896896404,0.0146440803505519
2022-08-29,-0.0101580309410704,0.000971390224646651,-0.00752132290101115,-0.0317116524686847,0.0060554213908024,-0.0175414400988266,-0.0125433849022537
2022-08-30,0.00114032049025781,0.0164674106219682,0.0182721297567516,0.00732303928944211,0.0142266421151072,0.0324439668667804,0.0217912761561974
2022-09-01,-0.0125285428847557,0.0121775953623102,0.00264615640466936,-0.0374596026875744,-0.00968092602557202,-0.00938682675485536,-0.00496759391524326
2022-09-02,0.000461371590949611,0.0379031054427155,-0.00107214229623065,0.0125878204677772,-0.00867340467033162,0.0090682168502938,0.0144019502071884
2022-09-05,0.00391980603710818,-0.00275640792504994,0.00553168885198208,-0.0161607539451075,-0.0154433909048171,0.00642889681613235,0.0143518418674138
2022-09-06,-0.000918716460409641,0.0266692509757303,0.00279166052495916,0.00979256916101878,-0.0113085733319566,-0.00381261939501609,-0.00307353892058315
2022-09-07,-0.00206896902500897,0.0110454702260434,0.00605916244826044,-0.0117831581317291,0.00721571506405039,-0.00473351684552958,-0.00214037026292258
2022-09-08,0.00437684006857486,-0.00315223107480234,0.00244156763780667,0.0157223335015606,-0.00289646196658333,0.0103217664144262,0.00832441083673374
2022-09-09,0.00137617833465353,-0.00334993917516824,0.00397828611227191,0.0107001740747854,-0.00379098243031351,0.000667719002146239,-0.012484822309907
2022-09-12,-0.00137428707056153,0.00365091353275204,0.00784403657272259,0,-0.00435935632193762,-0.0033697524385381,0.00623160553406232
2022-09-13,-0.00229354306469642,0.0265605240857603,0.00256759770421522,0.0176791160912468,0.00503212132647746,0.013089541101563,0.0150109852164177
2022-09-14,-0.00735631482354526,0.00458409094004408,-0.00280110830467706,-0.0284819678212319,0.00236580260258368,0.0102769027605398,-0.0188064215253536
2022-09-15,-0.00301067779519337,0.0494386415378558,0.00626002238241496,0.00738121495427912,-0.00522014881655741,-0.0052006901749605,0.00184244394506927
2022-09-16,-0.0183507765279414,-0.0124043594519374,-0.0269580262199745,-0.0283797725149216,-0.0318164240691134,-0.0183796560609654,-0.0191570935834212
2022-09-19,0.00189308647023601,0.0206498523122984,0,-0.00870950272474325,0.019617758113768,0.00659859574792288,-0.00484367901638694
2022-09-20,0.00354278519929907,0.0147937374265659,0.0141803553847015,0.00814308895237859,-0.00791897008291587,0.0120457124007214,0.0115140736748591
2022-09-21,0.00494231763184616,-0.0507100106953836,-0.00638487750823358,-0.00563289191120353,0.00178606787524149,-0.00154528274544785,-0.0191700399531944
2022-09-22,0.00679159040622412,0.02093353448763,0.00341628567272467,-0.00470280914379206,-0.00062205866994014,-0.021306084617464,-0.00393004248748818
2022-09-23,-0.00395445398941985,-0.0113015916474051,-0.0170233338499585,-0.0186856254493392,-0.00764007959691748,-0.0268169451327059,-0.0166031932979001
2022-09-26,-0.00420365031430714,-0.0239774073728916,-0.0319974007459894,-0.00426788576680381,-0.00230323124538323,-0.0134839782073589,-0.00290814573114995
2022-09-27,-0.00515950337364535,-0.00755667712448382,-0.00315211386816361,0.0102209069898889,0.0118867241833567,-0.00897221305580465,-0.00553618831465275
2022-09-28,-0.002828829256589,-0.00290813421316338,-0.00230753155740127,-0.0119669114015792,0.0090132705720869,-0.0171871125339033,-0.00312289708972713
2022-09-29,0.014184451528138,-0.021993648203081,0.00539664977163778,0.0203699458306266,0.00733521940485771,-0.00518140965596647,-0.0108693774644637
2022-09-30,0.00606056671994204,-0.00430741905240306,0.0140580545102904,-0.0173734827038239,0.00872795783259184,0.0282128006259479,0.0177362047762928
2022-10-03,-0.000463402637497223,-0.0863633033938246,-0.0148714223911005,-0.00417304264886953,-0.00795005444069163,-0.0057340063363015,-0.0153703287445114
2022-10-04,0.0210941089542636,0.0254647715893963,0.0271215377840153,0.0187472093352559,0.0136500531699371,0.0281629971233515,0.0287197399225785
2022-10-06,0.00522132908558204,0.0146091409472489,0.00755622378484477,0.0148300799665952,0.0025088251438381,-0.0110116135685244,0.0221206389096762
2022-10-07,0.00474261302979317,-0.00225263743973514,0.00296687507183613,-0.000746663411458348,0.00108024835262777,-0.00431461989699933,0.00606403486104079
2022-10-10,-0.0170825378187907,-0.00956497094025466,-0.0111750258377571,-0.0340521181790603,-0.0104523169194601,-0.0110427789173152,-0.00774211973285399
2022-10-11,-0.00708898642890687,0.0085329121714981,-0.0132125343715837,-0.00806714272043696,-0.034996459976707,-0.0101412591761236,-0.0160762900256171
2022-10-12,0.0039152922803245,-0.0153637332373905,0.00446314761513156,-0.013480381636313,0.0149295932695899,0.00653259318328647,0.0171904577968922
2022-10-13,0.00229406913904673,0.00310210348351969,-0.00595237333784993,0.00169388922998337,0.00204262853832771,-0.0114909906568589,-0.0183648784770639
2022-10-14,-0.00984207641775725,-0.00746828429824575,-0.000337361184366225,0.0103721063133371,0.00875901743089358,0.0325774566424248,0.0188950846499278
2022-10-17,-0.000462243269585438,0.000965841418654412,0.00134990014137526,-0.00948455788290015,-0.000414794242566852,0.00524673038157264,-0.0148567352598585
2022-10-18,-0.00277527155235502,0.0223183088183849,0.0102788878221265,0.0304157336908901,0.0247197442225833,-0.00186650982718894,0.0185323583767976
2022-10-19,0.00162336958622822,-0.00214654983668527,0.000667118665808486,0.000327963035930079,0.0181169567589197,0.0102504839325464,-0.00688187080465752
2022-10-20,-0.00347297327971852,0.024365045887691,-0.00316690774383876,-0.00918028784579916,0.0163127267695216,-0.00675276736783603,-0.000393652324642502
2022-10-21,-0.0072026339845912,-0.0134640767919529,-0.00501629020198469,-0.00937575633333976,0.011657047846636,-0.0070404954201847,-0.0143895859568286
2022-10-24,0.0175520713324293,-0.000634004891105877,0.0141164631125095,0.0227146305643358,0.0285833890619536,0.0156055468462195,0.0175834726061004
2022-10-25,-0.00712974647090048,-0.00280993946344754,-0.00770569464216631,0.000326606203540969,-0.0283903873467053,-0.00694704614845576,0.0206047992335272
2022-10-27,0.00671764947481424,0.00742321106808475,0.00634597940280113,-0.00402693870535287,-0.00735361908504872,0.00241219338784227,0.00767023937104128
2022-10-28,-0.00414174663984501,-0.000511310999637637,-0.00614004218703323,-0.0121298282640089,0.00741063133012565,0.00295651921041507,0.00560072162398972
2022-10-31,-0.00115525042677367,0.00726681810470864,0.00709633062935056,0.0234512730243772,0.00996647299353226,0.0260505888668709,0.0243283851385929
2022-11-01,0.00185060911177026,0.0681863034389325,0.0133466023958311,0.0115650641336724,0.0111254329364707,0.0110578050528354,0.000667338602128087
2022-11-02,0.004386945755817,0.00139827249527813,0.000163647519719534,-0.00972321902257012,-0.00983984128763438,0.000627751472110027,-0.00550760365775393
2022-11-03,-0.0114942528735632,0.00270889643447259,-0.00147227467716882,-0.0347432154736765,0.00177066397534031,-0.00439167384759964,-0.00228482040982769
2022-11-04,0.0067442073378452,0.0676388433229098,0.0211336975127598,-0.0145315832290112,9.07065036377386e-05,-0.00689861514496382,0.00318604783156506
2022-11-07,0.0103950277990881,0.0332224446716367,-0.0105086246550983,0.00589832828341752,0.00269019785829072,0.00778137159604286,0.00126552580334671
2022-11-09,0.00525833409717391,0.00924094162008582,-0.00907981460107177,0.00360847647409779,-0.0078294322267638,-0.000298349930882069,-0.00701322260847259
2022-11-10,0.00477596267097158,-0.00123834386957677,-0.00572694558137721,-0.016629251201501,-0.00711621928003925,0.0108728899612516,-0.0129023461728671
2022-11-11,0.0131280672782039,0.00415817203150226,-0.000575986962291886,0.0502742423976943,0.00729608829417749,0.0566651049665448,0.0169140065834619
2022-11-14,0.00134051330520601,0.00341742122796185,0.00065866813484039,0.00739774063012888,-0.0126608430618012,0.00242061297811902,-0.00561882527487034
2022-11-15,0.00736282537486943,0.00876298958765664,-0.00041141230361319,0.00583154346031933,-0.000480854023051536,0.00244574576922618,-0.00162513082471183
2022-11-16,0.00442961110704632,-0.0249394806517103,-0.00856038302588114,0.00837447696379923,0.00211161294114537,0.00858553923983374,0.00353109349756542
2022-11-17,-0.00396913585958547,0.0155562267498854,-0.00298879717287381,-0.0101149591861502,-0.00531904718282106,-0.00903300871390122,0.0129516403944843
2022-11-18,0.00199247633907951,0.00041056820204366,-0.00374716430980693,0.00656126279813063,-0.00329652969114103,-0.00262649259247016,-0.00251284352661141
2022-11-21,-0.0101634799277888,-0.00446529481818803,0.000835828106245717,-0.00587735671079348,-0.0082005380333432,-0.0102546361305184,-0.00642155979299619
2022-11-22,0.00223219398485242,0.00803370825316452,-8.34684066665092e-05,-0.00849189429101826,-0.00749945005702324,-0.00147121183537247,0.00912291085788985
2022-11-23,-0.00289534663022906,-0.0323996082034747,0.00409252359501555,0.0117086064187659,-0.00246759785821071,0.00260195988171574,-0.00236483689772837
2022-11-24,0.00603083437576446,0.00456021976479559,0.00399264450728021,0.00953707021601935,0.00870682387122712,0.0162585682761252,0.0134321323575091
2022-11-25,-0.00133217966410681,-0.00510053359428375,0.011681886476882,-0.00169829141566369,-0.0104432051786674,-0.00461496677746009,0.0051408361448777
2022-11-28,0.00311248090425109,-0.00383237848847318,0.00229300448691627,-0.00776186425567527,0.0146497770417739,-0.0107564046326329,0.00082407154544395
2022-11-29,-0.000443272567312469,-0.0019941770157017,-0.00253286673861985,-0.000535823531090163,0.0154297623147319,-0.00149981031786983,-0.00673297630036085
2022-11-30,0,0.0101845390779824,0.0109763787499366,-0.0063256819891232,0.00311369947048945,0.00663399782256135,0.0118505500768862
2022-12-01,0.00598670658311895,-0.000714545591204985,0.00850756009832776,0.0249244448747024,-0.00665636095716116,0.00686998354715307,0.01416961758798
2022-12-02,0.0112409554383317,0.0018900956986283,0.00618620258307123,0.00178972315152226,-0.0148781510113468,-0.00765665959951989,-0.00891054028727245
2022-12-05,0.00457713774158131,0.00201391985387134,0.00343341035220646,0.000945737015838999,5.05586993244656e-05,0.00364010989010999,4.79781963724779e-05
2022-12-06,-0.00585811362269029,0.0257989596431889,-0.00867348097216714,-0.00230972410187003,0.00804472220844654,-0.00111594080549193,0.00378784585132252
2022-12-07,0.000436500608836266,-0.00806090173292584,-0.00240811564736254,-0.0143112767317835,-1.24903749234573e-05,-0.000434661897310784,0.0145688894989615
